,0,1
1000,166.84383987281527,33.43
1001,137.14023523462345,15.61
1002,168.28461450093545,30.59
1003,133.67755983055685,19.53
1004,148.7819687292182,31.74
1005,186.62791438076914,13.09
1006,137.17414256029298,19.23
1007,135.38369600689137,18.59
1008,164.69237614704738,35.0
1009,138.37244467518076,24.53
1010,161.47248489124678,11.39
1011,133.59012794614725,15.73
1012,151.72588478058972,48.48
1013,135.35680443524237,21.79
1014,163.90215451165753,38.24
1015,149.76989222626105,21.48
1016,136.80264604187565,18.27
1017,170.11617470960178,5.82
1018,138.81797869388174,14.59
1019,138.18010338466257,20.18
1020,164.47792084961765,34.23
1021,151.3572335151593,40.27
1022,132.33158748163297,17.22
1023,131.56116866078656,25.79
1024,155.47610964004568,41.69
1025,128.17201570922794,8.52
1026,135.52611607505702,16.33
1027,136.00416025769985,20.69
1028,135.4428015517533,15.14
1029,142.09116767115273,20.53
1030,140.01565634225852,19.86
1031,140.6493032154696,19.86
1032,132.496646348909,12.99
1033,203.29975877817958,34.23
1034,138.06393703959174,22.96
1035,143.34113519429476,29.06
1036,159.70883017350457,29.43
1037,157.8800581687076,35.53
1038,140.93897715890273,23.65
1039,130.42361326356536,20.12
1040,149.9557090982816,20.47
1041,160.0837802231492,22.92
1042,137.65166028821767,19.02
1043,135.45612165280568,19.07
1044,136.57966688934815,19.28
1045,138.8377012965332,20.1
1046,135.2819978920226,19.99
1047,141.1111665371355,23.77
1048,154.01725879272269,31.88
1049,132.6880453364534,10.64
1050,139.45187825622796,24.0
1051,146.41543060289086,21.43
1052,162.19130946163398,28.58
1053,135.2314499677333,18.54
1054,133.35279730494582,18.67
1055,181.5435250357856,14.0
1056,170.29772481053476,35.35
1057,167.70444259165447,16.29
1058,167.50546156111415,49.42
1059,136.37168968535414,20.12
1060,185.787499853479,14.11
1061,139.7016237074524,25.82
1062,166.16940848272355,33.18
1063,131.74152508620375,9.38
1064,141.7048176470046,23.64
1065,138.08417628158253,19.32
1066,139.07178032995913,18.25
1067,135.32118820173403,16.06
1068,131.00422660633504,11.31
1069,151.5975392036003,41.6
1070,146.5827531956677,39.53
1071,139.94045615730707,21.69
1072,137.86645351942173,19.46
1073,153.39715327548728,38.15
1074,135.86659133827015,19.74
1075,136.32547355637192,18.15
1076,143.68459490490474,24.9
1077,131.14886648904235,7.78
1078,138.3955189279832,20.71
1079,134.94561511700303,15.45
1080,134.21882885312016,14.88
1081,135.98736354095635,18.58
1082,166.0694757123329,32.18
1083,131.70320232252448,13.69
1084,136.62951034427923,19.64
1085,151.05673153643616,41.98
1086,136.99617685957747,15.67
1087,136.8814788568006,15.95
1088,138.29741957873642,20.68
1089,128.86364011096853,1.63
1090,135.62382764131348,15.35
1091,135.65650397412125,15.84
1092,134.92341034229932,19.06
1093,121.8411990158823,36.74
1094,137.58735130157245,20.71
1095,172.1434928694511,6.81
1096,115.33129175106785,5.59
1097,135.76296164745847,21.42
1098,165.89606975605,27.31
1099,112.7806893364129,44.78
1100,145.89813456281703,20.11
1101,147.21777419655243,25.72
1102,137.07128847172368,17.93
1103,156.67133388436676,29.89
1104,108.55975820205717,8.54
1105,110.14433492760237,8.93
1106,134.32337949892556,15.76
1107,137.4314891030041,21.83
1108,152.35751314528613,39.4
1109,149.13103560038533,50.16
1110,135.58997633259304,19.24
1111,132.6634923566606,8.34
1112,160.40517950976823,41.12
1113,165.5172720831303,34.56
1114,145.57276218861247,39.21
1115,143.22833880835626,39.32
1116,145.57018705242254,38.09
1117,145.34571792223028,38.8
1118,135.92669416681755,18.89
1119,141.22868509107738,20.49
1120,152.22129374489947,13.63
1121,132.6157312888529,11.68
1122,125.65973833479615,9.31
1123,131.7492005169781,11.41
1124,142.91491753603523,21.22
1125,162.48979372571478,27.93
1126,145.16910316753624,29.52
1127,143.79681110216805,29.83
1128,136.8408639126182,13.26
1129,134.04912121983392,16.12
1130,139.13133682628057,23.97
1131,131.8298233090524,11.32
1132,133.55105285956685,12.93
1133,153.44246057786768,28.71
1134,159.3773903059976,26.89
1135,146.8535174061366,29.96
1136,132.90265925435992,13.72
1137,133.00226023854776,17.57
1138,135.82278632423981,19.38
1139,144.54482433273438,19.37
1140,134.82783737543426,14.48
1141,133.32067352760842,15.7
1142,136.6476722265562,19.96
1143,136.99838198684964,16.31
1144,134.78127247768643,18.49
1145,133.50405255067457,14.53
1146,137.78440759951977,16.68
1147,140.55085864088224,19.79
1148,164.13066095063746,27.64
1149,136.56095615557888,19.41
1150,132.97520446481778,20.71
1151,157.59561678543255,41.9
1152,138.17339196554337,18.29
1153,132.547110677081,13.41
1154,139.59696885768173,20.06
1155,156.82653456765723,22.07
1156,149.34349123172944,44.68
1157,136.46972967993372,18.32
1158,161.37201615515602,27.95
1159,166.42667636082433,27.32
1160,145.87416192150397,20.04
1161,138.97774673828224,30.02
1162,168.026204235581,54.8
1163,157.71080418553163,28.07
1164,146.38106508311225,2.06
1165,145.68550952741273,5.9
1166,145.9409967402328,7.18
1167,142.57280982597422,7.51
1168,144.71727953896024,5.96
1169,141.7683645018087,23.87
1170,134.78738736840822,15.88
1171,135.3965869074704,17.73
1172,134.49085970368427,16.8
1173,165.34693938437837,29.6
1174,136.72469889742234,19.56
1175,150.2113629121172,23.09
1176,139.98609725764248,23.26
1177,131.49351474933954,13.63
1178,135.8881067649846,17.59
1179,136.89116782398608,18.39
1180,137.98607409598762,18.92
1181,137.08863384967657,22.51
1182,165.14461404360304,32.69
1183,156.12802416483194,41.11
1184,137.15194908603905,21.16
1185,163.84295477695193,26.67
1186,137.3723119087817,22.12
1187,135.075205404261,18.12
1188,156.73835080700616,39.32
1189,169.3615012058814,32.39
1190,165.60276572677725,32.73
1191,157.46142355757254,30.25
1192,165.48338096105516,31.44
1193,159.39582461968405,39.81
1194,157.23438354551354,39.95
1195,138.31012429010838,24.25
1196,133.67232006338864,13.74
1197,163.01980407984993,29.47
1198,136.70151238578387,22.02
1199,139.0164492440064,27.36
1200,139.82417364143436,20.39
1201,144.68792430029515,16.76
1202,136.43191453428716,14.03
1203,139.59608742491386,19.18
1204,138.7001457598093,20.34
1205,148.23759274203735,19.79
1206,135.08420586387047,16.15
1207,137.72645798956904,19.15
1208,147.6189613364716,17.83
1209,137.18390234854277,23.24
1210,141.8412734384495,14.55
1211,184.19727622561064,32.52
1212,153.94824367538808,24.45
1213,137.69843254050534,18.95
1214,145.46193117484043,21.14
1215,156.63914979385552,41.54
1216,162.57258139197464,38.12
1217,148.662841147465,41.74
1218,137.94983197542976,19.23
1219,137.04433027692264,18.79
1220,133.771481873682,32.95
1221,136.63659366218133,15.11
1222,139.42331407872132,19.12
1223,147.03546206425983,24.19
1224,134.0202458144714,18.08
1225,135.40065385201095,19.2
1226,105.0849893897481,6.74
1227,156.47878897233474,41.76
1228,132.56712568000364,13.39
1229,165.87572432960732,30.69
1230,159.46099777641814,29.46
1231,136.52106517293274,21.07
1232,130.93671308335266,11.91
1233,117.74370501810662,11.59
1234,133.86957155400458,20.47
1235,164.716144297444,19.15
1236,144.44412234281435,23.23
1237,141.03748798543631,18.97
1238,165.082146794803,28.98
1239,135.2286945185172,21.34
1240,140.4003446458885,18.17
1241,140.35849360110657,18.12
1242,139.46806816035146,20.05
1243,139.53246119027546,19.17
1244,140.460063241021,17.73
1245,135.30983273858624,9.91
1246,135.97704702922084,6.33
1247,133.24401513192288,2.26
1248,162.34399530978445,37.41
1249,134.02084498458453,11.57
1250,153.3892597390193,43.51
1251,135.26742165373105,13.74
1252,161.28832318916233,28.1
1253,159.637263254586,28.93
1254,143.51621256940638,21.84
1255,154.55053842536614,33.92
1256,137.09035052839704,19.84
1257,164.00947036856826,39.52
1258,166.03403027876686,31.24
1259,133.14474495452419,15.84
1260,133.59297736906584,17.69
1261,139.71182313395968,38.15
1262,150.46608095443284,15.25
1263,153.76662365805694,12.28
1264,136.65930311383062,19.34
1265,133.39015686603366,18.22
1266,141.42612918204495,15.13
1267,134.00738364147946,11.18
1268,141.844065826348,18.89
1269,135.42467109381062,15.74
1270,197.01698743406192,16.31
1271,202.00339497204746,24.95
1272,134.72863309519198,15.69
1273,134.2294945216618,15.54
1274,153.3091287513367,31.0
1275,139.86494219037522,19.67
1276,136.6100371257506,21.72
1277,167.2467724902085,31.38
1278,103.80589133304923,4.46
1279,168.47735956421553,31.67
1280,132.68393665751978,4.05
1281,157.23983794127946,39.04
1282,157.69391521069036,42.57
1283,169.68516012208013,43.69
1284,162.7594395524443,28.8
1285,145.79265843892284,30.05
1286,160.02889016685768,39.6
1287,140.34066055676047,21.31
1288,142.43268108514633,21.68
1289,138.051309903361,21.47
1290,154.90906514217087,38.11
1291,159.27939060115972,44.74
1292,135.23190920946038,19.43
1293,140.31135299062962,19.92
1294,137.6110301287983,20.13
1295,161.15533178756888,26.45
1296,131.59452554176312,23.87
1297,142.8739279179583,24.15
1298,134.87368042558657,15.94
1299,155.9507737300512,26.49
1300,161.13913897222034,23.78
1301,150.32548784736363,33.81
1302,138.4573993241766,18.54
1303,108.84623218599845,10.01
1304,132.47056112049998,14.49
1305,132.09157552283753,13.66
1306,142.6988318732282,20.05
1307,140.7817588496962,23.21
1308,139.24924980536898,20.24
1309,146.9908444785501,21.8
1310,138.24864170792898,20.33
1311,139.3813385184531,20.96
1312,138.91015448628627,20.49
1313,141.04004953247622,20.98
1314,139.45068658718617,18.23
1315,137.10303865537156,21.04
1316,140.56055933913868,20.55
1317,138.33160877909384,19.73
1318,137.76694170021506,19.43
1319,132.65310063409538,16.78
1320,141.3813252837959,21.69
1321,160.22897822960485,38.18
1322,141.09731791071852,20.43
1323,142.78771296160997,24.55
1324,142.00092815040958,23.54
1325,136.99105684174506,21.6
1326,140.1803830847152,24.02
1327,157.89690199912422,34.95
1328,140.71486558321416,21.36
1329,138.33058768454939,20.03
1330,137.51024552478944,22.01
1331,140.6894491922079,20.0
1332,138.20408087000948,19.83
1333,139.6818688239959,17.72
1334,136.07859194160153,21.43
1335,171.68856889736128,24.57
1336,144.6701262470798,23.86
1337,163.8596219196414,25.88
1338,136.04030358888963,30.84
1339,149.6185349279273,24.21
1340,169.39341208341904,31.19
1341,129.96449619730106,12.83
1342,131.80418726373844,11.25
1343,129.80561303898574,7.53
1344,148.75622993652664,20.45
1345,136.09551021207585,16.01
1346,140.20439637201366,22.46
1347,138.10901691196668,21.45
1348,138.3633819884754,18.76
1349,163.87418073696276,30.11
1350,136.04700731513026,19.99
1351,142.28445752606302,22.53
1352,148.399070370741,23.93
1353,139.48514613867184,20.5
1354,138.43330092821984,20.84
1355,142.3417140395407,22.49
1356,129.40119023420198,7.4
1357,129.14579588411047,6.75
1358,138.38405917439033,24.88
1359,169.83166428029097,32.63
1360,134.55819681054507,12.89
1361,143.17721674233402,21.34
1362,142.19096648191058,24.59
1363,140.1687061459368,25.8
1364,138.30497579859772,22.85
1365,139.48184844940573,21.04
1366,140.84579249808647,20.48
1367,138.34728914746617,20.09
1368,139.80659360008818,19.91
1369,143.2262901653225,18.92
1370,143.770506108853,20.05
1371,139.11337125003286,21.1
1372,140.72753543718468,20.34
1373,139.55174066993737,20.17
1374,140.26653773890527,18.6
1375,146.27590326236316,24.76
1376,138.5841949911991,21.09
1377,138.22299732453655,19.28
1378,142.03333838975988,21.14
1379,140.74522063676127,19.85
1380,140.24388320319323,20.45
1381,141.69472945922976,19.25
1382,138.09004400847255,22.48
1383,138.6658570088248,20.68
1384,143.43298705335073,22.23
1385,138.6322691449771,20.19
1386,138.50129563910085,22.69
1387,138.14164293781965,20.26
1388,144.85592285327456,20.23
1389,143.72521896058285,15.58
1390,136.07794620618733,19.9
1391,141.8732640117164,24.39
1392,184.95724533687547,27.58
1393,147.13971324840966,22.01
1394,145.51179953981756,25.12
1395,132.52856713133536,20.56
1396,135.46571672019877,18.94
1397,143.43433854503522,20.83
1398,138.907388309675,21.09
1399,139.0074985666665,19.3
1400,138.1286985127248,21.67
1401,144.33285736474582,22.3
1402,165.61814742905673,34.18
1403,141.15041234154234,19.66
1404,140.566614985535,17.95
1405,143.2520192852725,20.0
1406,140.42149656384166,20.8
1407,136.3132331219966,31.78
1408,136.02232596897105,19.99
1409,155.64773411309213,31.58
1410,136.4062477404498,22.42
1411,138.50647638248145,20.53
1412,136.8198668096826,20.79
1413,138.3633154263949,21.85
1414,137.2591348319882,24.01
1415,138.40501266182406,20.83
1416,144.3944062918913,22.52
1417,145.24899673457315,45.09
1418,142.75155528907905,20.28
1419,136.51304781564573,20.66
1420,152.36644496215553,42.23
1421,131.79841864301156,11.54
1422,138.5878450561262,23.41
1423,142.0967635324817,19.65
1424,140.05096881064887,20.28
1425,139.99130412649222,20.6
1426,138.76216119019256,21.05
1427,138.11203846048318,20.88
1428,139.63934792043716,19.77
1429,156.6539093642723,41.71
1430,142.57018080662837,28.04
1431,146.39805404728006,29.85
1432,157.4426716299696,29.6
1433,140.48559226200274,20.07
1434,164.07647659269048,20.07
1435,139.33910846001675,39.49
1436,122.21981601352205,8.68
1437,119.27304828524514,15.92
1438,122.39302295707444,7.58
1439,150.8481474038477,41.53
1440,134.5621296840656,18.72
1441,139.843039684129,19.22
1442,139.78506361226175,20.0
1443,139.82308339407592,38.02
1444,153.37399419060034,44.04
1445,139.59985438822352,37.43
1446,139.9369007501869,20.89
1447,147.1812355630125,36.94
1448,159.91205651742422,35.79
1449,151.3325979722897,24.93
1450,137.90587956175332,21.36
1451,152.18216105340287,26.13
1452,131.16030094305174,3.46
1453,136.9695166897521,21.26
1454,146.46210275911073,23.83
1455,130.53954324338488,6.98
1456,132.53573529990365,12.87
1457,133.530502094347,9.96
1458,132.4397891150022,11.64
1459,136.32299485846266,18.44
1460,159.61153875325158,42.73
1461,144.58775658995518,22.5
1462,134.1564022765397,15.99
1463,170.15145674435485,29.13
1464,143.16029288376018,23.69
1465,136.37445822138932,19.71
1466,155.4550815508393,31.59
1467,137.66431410103334,17.4
1468,150.69832499061798,24.85
1469,141.84034344585828,24.48
1470,123.99032553056018,13.76
1471,139.13835875657932,18.64
1472,150.09870141709538,20.03
1473,135.34348595735997,15.0
1474,137.65246761556918,20.36
1475,138.1007072834834,19.6
1476,134.70577051346845,15.59
1477,137.68222326470018,20.62
1478,140.0460950478488,29.82
1479,137.29363181695098,20.42
1480,170.30677552233746,33.94
1481,137.9278294363649,18.56
1482,133.55413449167685,14.48
1483,158.21786642426207,31.23
1484,154.58532625354795,40.59
1485,138.03420953669175,20.29
1486,168.5068347057361,27.04
1487,161.70574741449562,27.16
1488,137.75539498270135,19.63
1489,136.02833785396902,19.75
1490,165.07291687202246,32.67
1491,133.05572701736648,11.66
1492,135.49646106498156,15.41
1493,139.32696662022997,21.01
1494,155.68606823512417,21.07
1495,158.23219327808343,5.03
1496,155.12352398658163,26.58
1497,138.76780787242126,20.11
1498,168.56343803612955,33.58
1499,140.50457303705377,18.36
1500,134.20320975283335,17.53
1501,153.8246814648256,20.54
1502,122.32001777509267,6.88
1503,139.37135889628527,20.46
1504,136.56776204449312,18.22
1505,145.86984480647936,29.0
1506,146.92359164359354,24.42
1507,152.2013117606135,35.58
1508,161.62781744946597,33.9
1509,147.17296745187903,21.68
1510,134.30468846930054,14.83
1511,135.20281972392897,17.25
1512,135.58223827692947,18.02
1513,160.36567085949767,35.57
1514,138.82226050377344,22.64
1515,134.18410693579554,17.0
1516,141.93851571364385,23.62
1517,134.55860436212578,14.96
1518,135.2114763386315,19.11
1519,137.6972883792945,20.38
1520,136.1228448902664,17.49
1521,134.32335929722606,15.05
1522,144.44017770207574,40.95
1523,133.66558515211312,21.83
1524,139.0567973352447,22.32
1525,136.58420118185217,19.45
1526,136.0737699669617,14.6
1527,159.35551933846213,25.7
1528,162.177299619683,17.46
1529,134.39588809555593,21.32
1530,131.51214737230634,4.59
1531,138.6269385665326,21.17
1532,172.47598755442468,30.96
1533,142.85031698465133,24.0
1534,154.3131638105118,26.73
1535,144.79347397655016,22.37
1536,135.96235287786604,19.56
1537,144.72091862969665,24.28
1538,140.28282893208709,19.7
1539,143.0302293009665,21.65
1540,142.50381024554824,24.16
1541,134.5837671875683,19.96
1542,137.74178257228564,19.84
1543,162.89818973774132,19.3
1544,136.67673242980106,20.82
1545,139.53974193914797,20.41
1546,147.3008493225486,21.07
1547,138.96866225169444,23.46
1548,142.2188470209143,21.76
1549,135.0335793428284,15.94
1550,134.68414015914166,21.29
1551,136.4124519602819,20.82
1552,137.59852391875685,20.39
1553,135.70646391463234,19.19
1554,135.49228702131344,22.37
1555,136.72812216456884,22.07
1556,137.94559248939603,21.23
1557,141.53229470540086,25.59
1558,136.41931957056389,22.83
1559,137.59716454892325,21.25
1560,140.73323625127753,20.39
1561,137.63725419537036,23.5
1562,135.9321605515819,20.43
