,0,1
2811,164.39372332735797,25.86
2812,148.0955702966814,18.94
2813,148.71879607587567,14.04
2814,183.7926531284463,45.04
2815,149.26153230229284,19.54
2816,146.3791202003799,17.26
2817,108.15258026579019,29.19
2818,103.59207237835841,5.58
2819,171.90432565864668,17.35
2820,167.53934714960187,8.08
2821,173.57731969044372,32.66
2822,165.59502241352573,40.59
2823,103.38907970817525,6.52
2824,115.11587022566479,10.77
2825,187.4915705549346,23.31
2826,187.0064790908901,48.7
2827,111.85910849593826,10.38
2828,151.08855444536874,16.64
2829,165.99750277622175,24.9
2830,165.4044489386631,23.87
2831,166.99622725634345,24.1
2832,168.4521199328449,43.09
2833,157.96485670933174,14.11
2834,156.87035732180635,11.72
2835,156.5259680718238,32.28
2836,164.1087462511391,27.6
2837,165.76851865145622,38.99
2838,102.06816797445104,10.19
2839,103.07176334667486,24.73
2840,170.67144622450095,49.46
2841,178.06768027287052,20.62
2842,177.03604534414907,21.99
2843,157.7499512482325,19.19
2844,174.70588912506122,21.0
2845,178.81747970945935,23.92
2846,159.90152551238927,40.04
2847,173.66566361264435,46.81
2848,170.73786758670857,48.58
2849,103.00238528615611,9.41
2850,182.2004700451816,36.27
2851,174.25836783962978,48.95
2852,157.8469234501746,64.71
2853,151.19867632481913,16.82
2854,114.86102781881289,12.7
2855,102.71676228197589,12.41
2856,145.2603915213038,56.35
2857,110.01092357839906,28.63
2858,103.81409272343365,4.7
2859,103.32863116297212,11.62
2860,195.3682067709657,12.96
2861,163.58969679358955,8.68
2862,162.0356412316446,10.3
2863,150.28974993356545,19.82
2864,188.44109870521294,25.89
2865,198.22470677375696,41.68
2866,150.29066501168307,20.06
2867,155.31997778520457,22.5
2868,103.18413989887607,9.19
2869,145.29986131101947,21.66
2870,155.05470088698465,23.17
2871,143.4709232311442,7.39
2872,106.93413838380178,9.12
2873,164.1409673731915,16.09
2874,149.1347302804301,15.42
2875,160.1643972556078,41.14
2876,169.4741514760879,20.42
2877,170.83492171861894,16.51
2878,202.9287658867907,34.99
2879,147.1442169925675,18.22
2880,149.32300496218832,18.89
2881,174.7126655542703,22.6
2882,136.20314291218435,72.37
2883,196.39715084735406,36.87
2884,168.5137516012862,39.87
2885,104.77979012469095,5.38
2886,169.4104569807953,28.72
2887,175.65152486923168,55.18
2888,172.41194813091633,31.59
2889,183.5041081415344,50.28
2890,138.45328425313045,13.22
2891,166.3142552016959,11.88
2892,165.19186615087796,11.51
2893,168.19076198089263,9.09
2894,167.07448127829625,7.89
2895,168.49488786764417,8.1
2896,165.67622436340525,10.65
2897,165.82782061509815,10.47
2898,164.9112589340652,10.0
2899,151.32228355933907,21.09
2900,166.3209687845631,9.99
2901,163.21023915533434,11.41
2902,166.53624403949317,8.91
2903,164.24235865603092,9.78
2904,165.0090560514231,10.2
2905,166.2336349531284,11.7
2906,165.61324682464516,10.11
2907,158.0516239933531,45.35
2908,164.25757149853015,11.6
2909,185.19950768264997,42.52
2910,164.24610625143282,9.85
2911,164.20054244646394,10.1
2912,164.34508992260137,10.91
2913,166.0351141867531,26.8
2914,166.79391887064222,8.62
2915,166.89747553337264,8.02
2916,166.72064407345763,8.83
2917,166.73833603200302,8.77
2918,166.95451245473072,8.33
2919,167.83933538580806,8.69
2920,167.9188068464329,7.36
2921,167.17451224091172,7.87
2922,166.7256405985804,7.92
2923,166.43652010266175,8.7
2924,166.75517049981937,8.33
2925,166.29742480134198,8.75
2926,167.09864166677463,8.54
2927,164.93595811871944,10.52
2928,167.6371992726836,8.77
2929,166.8963047659359,8.49
2930,172.88867482723015,28.19
2931,163.7388856618961,10.54
2932,164.50169095375193,11.39
2933,165.3443884207595,11.5
2934,165.86073621714485,9.42
2935,165.9575782726078,8.97
2936,167.5619990756971,8.95
2937,166.64006555057614,8.95
2938,165.49096447019363,10.07
2939,161.54201121000253,9.72
2940,164.8845160905844,9.73
2941,166.66903462847944,8.99
2942,165.26999054376543,9.96
2943,165.6148055190404,10.05
2944,165.2583344070905,9.57
2945,164.5282799663718,9.96
2946,166.13342728337787,9.12
2947,166.53782688934623,9.05
2948,104.09904281762674,5.34
2949,166.78349322509175,7.65
2950,166.9728039749218,7.39
2951,181.28937728272183,42.7
2952,164.0028571022831,9.05
2953,107.21878801733087,4.36
2954,167.19891393496246,8.86
2955,165.12247747431903,12.81
2956,169.76355570744437,40.84
2957,172.87217613445947,46.14
2958,165.3358967401556,8.15
2959,183.1693931013332,42.48
2960,167.11711646095392,9.28
2961,165.91661086068788,9.87
2962,167.3917479261748,11.48
2963,165.46696524478372,25.29
2964,161.87031340941815,26.81
2965,167.9698447843996,39.26
2966,153.12425770272816,19.19
2967,168.772836961029,44.35
2968,198.16785059847294,27.44
2969,169.99990585260502,44.17
2970,182.86057684110256,40.62
2971,163.33097201357612,26.04
2972,104.2712435617456,7.63
2973,182.6382993195955,19.78
2974,185.57732380534014,47.44
2975,162.6607680943381,26.6
2976,167.43089778722015,41.6
2977,157.65409325180764,29.1
2978,163.685636360748,12.07
2979,161.47007309832307,25.27
2980,198.07495730534822,38.19
2981,167.99423856300376,24.74
2982,161.90585870204893,10.57
2983,162.60718680996246,25.95
2984,167.7880277533037,19.77
2985,164.4654853244264,10.62
2986,108.03157815704778,9.38
2987,107.77756528145505,9.7
2988,105.9688968823632,10.22
2989,164.5553601563308,29.18
2990,160.2399032420437,24.01
2991,146.88082074446027,21.65
2992,107.01552385050704,26.16
2993,148.75415492418608,20.06
2994,192.69641994881803,25.7
2995,149.6227958146774,14.93
2996,181.76715298243258,18.96
2997,128.0107630263123,9.74
2998,172.6208236540382,42.95
2999,171.7928965722016,22.15
3000,174.70373566446474,31.75
3001,169.48631355004107,21.44
3002,149.71560416197056,18.86
3003,109.23074030002842,6.44
3004,164.48943623248013,47.08
3005,104.6477367995573,7.41
3006,168.84281060671734,38.62
3007,148.74115058130872,19.23
3008,162.26263595459153,32.54
3009,105.06452688244103,5.64
3010,105.11538682848095,5.45
3011,105.67429319394326,12.94
3012,175.92340120986162,19.57
3013,182.2379338789283,51.38
3014,119.89058260984534,56.97
3015,143.53263033060645,5.72
3016,200.95735611119346,24.9
3017,148.89263460728637,18.01
3018,169.95390098706295,33.27
3019,197.10194238905336,34.38
3020,161.4943117643589,4.29
3021,161.56043373467818,4.17
3022,150.86378689938866,18.31
3023,156.95312275324687,64.6
3024,169.38844242094754,6.59
3025,161.9397627365241,10.53
3026,169.22898025612974,20.39
3027,164.90035132445522,5.39
3028,172.80162443559416,24.95
3029,167.40600960908748,38.84
3030,167.5537348673669,31.03
3031,149.2988755205266,19.19
3032,101.65332538262967,9.39
3033,199.96319832512555,34.81
3034,162.25586543818565,26.39
3035,161.81124045212593,36.65
3036,121.76512545229224,9.86
3037,198.985740982146,49.65
3038,102.19018522898898,16.32
3039,183.47128156383775,48.8
3040,166.85237586813838,33.74
3041,162.30646810830052,44.63
3042,145.45559237586667,21.08
3043,173.95802898140775,30.62
3044,102.16879737938002,6.28
3045,104.34269545142931,5.16
3046,148.56591216903948,15.6
3047,138.00541716151736,67.19
3048,165.4532317775914,27.58
3049,165.21809069325795,27.5
3050,171.8503726372502,1.63
3051,166.6665906541283,28.58
3052,184.81087162625073,44.38
3053,122.94224156049499,7.98
3054,148.79734990665082,17.36
3055,167.9319867816389,30.83
3056,154.75849684157663,32.91
3057,161.89898723365542,9.27
3058,183.4334618333361,48.33
3059,143.41980648144377,56.85
3060,177.7451191686701,42.59
3061,177.15784954135523,24.07
3062,142.28963066044196,7.98
3063,186.01123470383328,48.2
3064,181.90070893285218,48.07
3065,178.9423548439268,18.13
3066,141.5142511827528,65.36
3067,171.55785828938542,45.46
3068,161.6432511099167,54.67
3069,164.7877823229628,9.72
3070,164.02936262493688,11.67
3071,164.38398419406144,12.0
3072,168.6076249270289,10.53
3073,151.6218689050707,24.72
3074,165.11449468585175,37.59
3075,170.68514618475675,8.7
3076,164.32814890874766,10.0
3077,163.85059503393202,12.03
3078,163.10630998909338,11.02
3079,164.6470679416068,12.02
3080,163.3853678279817,12.94
3081,161.93696966387745,11.26
3082,171.82186028169932,15.38
3083,104.78070295250902,6.21
3084,185.2668009488448,41.02
3085,150.87122642009183,20.84
3086,170.1480614692258,29.59
3087,104.0681243847932,5.85
3088,161.6026040476598,35.09
3089,150.5965281213812,18.97
3090,156.9368970799482,30.06
3091,168.51182911378334,40.47
3092,182.71490881435093,52.55
3093,186.43894105420333,52.24
3094,139.90605177982363,9.99
3095,167.34546868258542,39.05
3096,162.34054873882457,38.15
3097,160.70800335478165,22.86
3098,180.92900968330636,45.29
3099,199.60005077360782,40.3
3100,175.20159876680606,29.43
3101,168.74593008544426,38.19
3102,171.74511064095273,29.61
3103,175.81279636766052,22.79
3104,193.84229446898007,7.4
3105,172.35863716428963,32.16
3106,167.61825837145113,46.24
3107,169.12065249296884,45.21
3108,165.38898783513545,31.71
3109,167.97343617515054,21.3
3110,146.7275121574519,59.1
3111,197.63397314006892,32.39
3112,168.1103850804164,44.03
3113,145.87551093030655,17.79
3114,167.7267348630462,27.08
3115,107.08641222303075,10.66
3116,190.20754352363213,23.27
3117,175.80148081104662,19.56
3118,172.3467268082886,45.31
3119,149.4552406648926,19.07
3120,164.15322590114718,45.55
3121,148.4117665154224,19.06
3122,172.35215329334508,34.16
3123,161.86685521490685,37.39
3124,169.81052087167598,25.49
3125,164.3173925340748,6.68
3126,160.24698852889625,7.56
3127,178.3700784874281,23.94
3128,161.80477625855107,9.56
3129,164.3479236003834,25.37
3130,161.11144733988928,9.47
3131,163.02984851421712,6.52
3132,159.58605894302184,6.47
3133,162.003952190803,5.95
3134,162.3772743088183,8.33
3135,162.16177490273458,5.04
3136,161.9809661973112,6.1
3137,162.94130537462763,7.66
3138,160.6893944738236,8.85
3139,162.3384675211597,6.52
3140,162.44800182864955,33.75
3141,159.0492034593011,7.35
3142,181.905037669775,48.41
3143,189.06361419951327,51.12
3144,163.6822961599158,8.28
3145,160.40339212332168,42.73
3146,170.55175348989533,49.11
3147,165.66764252484694,7.41
3148,170.10757133420265,41.31
3149,180.80133777555824,21.93
3150,143.4152338837919,9.34
3151,102.69712069828397,11.05
3152,162.84608873795278,5.94
3153,143.48725262776077,2.38
3154,141.84337102641754,7.24
3155,143.7411518741718,5.36
3156,164.61810531287875,45.7
3157,170.80052406357817,36.56
3158,173.37422339247055,30.41
3159,136.47092311714533,15.35
3160,175.2726110931281,27.16
3161,198.5982643122249,43.54
3162,169.68834192888613,40.56
3163,148.2040432111676,18.65
3164,177.7279317520866,18.55
3165,163.28667402291202,3.85
3166,174.58118052130484,37.89
3167,111.71872183140222,10.1
3168,167.9185262261062,45.86
3169,166.4945559486938,42.44
3170,110.64011997229372,9.89
3171,172.38784012879603,23.26
3172,157.62881925136253,28.79
3173,131.31616092559256,18.47
3174,148.04504567088742,16.61
3175,142.80040864390804,64.2
3176,181.6287751934623,41.25
3177,161.61311556924127,41.9
3178,131.08107733204727,13.58
3179,190.8169980626649,41.11
3180,174.13898027998536,41.98
3181,172.94633021858127,45.74
3182,173.24535773843112,40.22
3183,166.1445985370036,53.03
3184,177.79597801072148,53.61
3185,165.46023340175418,14.28
3186,164.97765984970715,9.56
3187,152.98686181789301,20.16
3188,178.57061078262387,21.89
3189,105.28830432124006,10.81
3190,149.12945033316674,16.22
3191,160.3900553106869,20.31
3192,166.14843738499337,26.21
3193,151.74674214984665,16.1
3194,127.37520459719393,66.21
3195,160.98460176689187,24.02
3196,158.7672279897209,14.66
3197,155.14950096952674,29.89
3198,164.9095828615154,24.89
3199,109.1194775906103,7.14
3200,172.67212701965954,42.32
3201,192.0171433792365,5.94
3202,167.84456080667223,39.15
3203,168.95237266136462,34.1
3204,167.88122115421467,43.87
3205,166.28797471008878,40.26
3206,150.3288110455115,18.57
3207,114.96484059125653,38.95
3208,143.27512394417798,12.78
3209,151.56806106201304,20.98
3210,165.14996865728358,38.85
3211,168.89455802073508,36.2
3212,137.39991501822604,7.62
3213,166.22077285620125,33.81
3214,165.76910621703075,31.16
3215,169.56172975292276,35.64
3216,162.10395364717988,37.09
3217,169.0376110458184,45.67
3218,148.69065432604182,14.72
3219,146.8392889757225,13.4
3220,111.71965361415793,5.06
3221,104.16999214417508,11.07
3222,149.9544776918477,7.94
3223,150.73597648912963,10.37
3224,186.56301159384634,39.27
3225,105.5626511016175,10.92
3226,173.034070828496,14.91
3227,165.74436436621588,37.42
3228,169.0033372000056,52.37
3229,158.60149926142134,9.2
3230,158.5113825147238,9.75
3231,167.9556470850676,30.11
3232,148.09943268576606,15.8
3233,150.5731392278555,21.64
3234,162.3713832891226,28.71
3235,104.01819945176334,14.84
3236,148.46161008212886,13.33
3237,103.713287911215,13.8
3238,168.4489243400247,40.45
3239,163.402593752859,29.37
3240,147.75368995258384,13.82
3241,169.95527787722702,13.21
3242,166.63390994746567,55.47
3243,159.83204062283693,37.72
3244,179.9623068100048,24.33
3245,161.3594837220173,43.63
3246,178.06914826564358,41.62
3247,138.43870513129963,69.04
3248,164.08852006841462,9.49
3249,161.06652948306612,9.33
3250,149.45293421788247,19.44
3251,171.86509694920562,21.08
3252,172.63853145846994,21.52
3253,172.30152083345567,21.75
3254,171.35199099020105,23.58
3255,171.68581432388623,21.63
3256,184.43242465566064,53.5
3257,170.98143021671967,21.91
3258,168.81472437135633,42.16
3259,147.0547750937186,18.59
3260,102.64830623783362,8.57
3261,146.66857954658892,16.62
3262,162.28835627762675,9.35
3263,144.4666088676249,19.5
3264,165.67096429701976,37.31
3265,160.5010059185882,26.65
3266,189.20948055841325,39.26
3267,167.8171249977071,9.68
3268,164.6927450992782,30.39
3269,101.93698050910622,13.78
3270,159.98784130864885,40.14
3271,166.27940450097518,42.82
3272,105.59317978770068,6.79
3273,164.71734121705262,10.9
3274,200.70081525203656,24.09
3275,110.3165969567005,25.61
3276,149.35960863992207,17.75
3277,168.9036909968369,32.84
3278,184.2950539038658,48.76
3279,172.42357716072004,56.19
3280,146.76031067319383,13.1
3281,167.66173355070444,28.73
3282,176.31495037800363,54.81
3283,152.1777537001539,15.23
3284,102.54486853626096,11.23
3285,147.59063807642264,15.94
3286,172.16963581335156,47.42
3287,110.01250497082658,6.15
3288,175.3430503337965,21.48
3289,163.92491980207117,9.3
3290,168.11216132307695,14.75
3291,165.40826640685302,7.15
3292,149.45607274077958,21.46
3293,156.03778215101786,52.56
3294,161.47915852402724,32.12
3295,149.31329442041746,16.79
3296,172.51444632018405,43.98
3297,164.28100668489148,28.14
3298,178.73791077839547,56.01
3299,145.94248385891856,15.56
3300,105.28829046603975,6.19
3301,174.82835980501687,20.21
3302,147.18742362273386,18.3
3303,192.93475291668688,40.98
3304,166.7644014792177,40.76
3305,184.58889719180698,43.94
3306,186.3091195175274,43.9
3307,151.57308868961545,18.43
3308,171.9011699702076,20.74
3309,180.72139034686828,54.85
3310,146.19835658538628,16.66
3311,147.9997812614328,16.77
3312,180.3179993241904,50.65
3313,146.39521837638634,15.95
3314,107.89949964703578,11.77
3315,150.24068826441027,19.03
3316,140.50033809896786,62.36
3317,168.6234386634266,33.52
3318,160.82204088017193,10.6
3319,161.53067521151408,10.39
3320,183.47694546434633,43.44
3321,167.23450319811676,38.48
3322,146.21235525112954,14.26
3323,168.47337935962793,7.92
3324,176.4867952616671,33.51
3325,135.52143327477518,10.86
3326,135.79931565722453,10.2
3327,134.24033326901977,13.33
3328,135.31036201341212,13.65
3329,136.48474063848803,9.09
3330,155.1930546061285,21.24
3331,101.65127035416677,15.71
3332,166.62938650992086,14.35
3333,170.22433207510664,47.68
3334,131.9054908427435,8.49
3335,183.05755368532638,44.67
3336,161.85470340146688,51.18
3337,163.36020609249945,33.3
3338,103.59195078379612,12.27
3339,107.67597462592352,26.58
3340,165.52160354096637,9.87
3341,163.17692458049072,9.87
3342,165.62434105700206,30.91
3343,165.96534089601903,10.17
3344,146.84000675200923,14.12
3345,152.91128217686708,24.47
3346,152.2934213259197,22.91
3347,174.01196399980716,48.75
3348,162.61729653760267,52.18
3349,181.10492332261413,37.66
3350,168.47678259771422,12.43
3351,175.05864889741449,46.05
3352,106.35501567964857,10.66
3353,153.830052341634,25.79
3354,154.46387140919913,21.04
3355,174.26985238238947,30.1
3356,126.08688939938739,10.75
3357,175.5425451646149,53.22
3358,155.8226772231806,58.38
3359,163.44497755058458,21.85
3360,168.10435604244583,48.36
3361,184.19881437416626,52.23
3362,147.66941406878215,11.31
3363,160.33305410832025,32.61
3364,163.75735136420164,6.12
3365,161.54532563615507,3.67
3366,189.81680954325174,43.12
3367,191.31196669032326,35.73
3368,168.5711574997511,31.13
3369,173.11951317842508,37.22
3370,164.05765860062394,38.72
3371,159.65861022691195,38.89
3372,101.9667940025784,9.6
3373,106.93415799425884,5.67
3374,170.54002426180827,45.2
3375,177.35061468027257,8.2
3376,176.09394825772713,7.72
3377,165.60830112681163,38.81
3378,179.44202579237037,51.29
3379,176.05541839842314,8.67
3380,175.4899666695284,10.78
3381,184.06024101594744,45.14
3382,145.15674184190652,17.88
3383,150.13254432577986,20.32
3384,106.23304209264322,6.91
3385,106.48707458742392,5.8
3386,183.292542459132,42.43
3387,186.06609201302496,5.68
3388,106.89354566872008,10.75
3389,170.36836961429964,40.55
3390,179.32303457397074,5.44
3391,106.32466988269968,8.08
3392,190.9689024620871,48.12
3393,136.26472066868817,12.79
3394,168.88592801821267,46.54
3395,148.10987517500308,61.57
3396,198.6296081581528,22.86
3397,177.18170515443674,16.7
3398,132.46337349337995,7.79
3399,180.77806338366705,47.68
3400,173.36835729793938,15.37
3401,104.3230669409711,14.44
3402,169.66967992318462,37.82
3403,157.78947837555623,35.76
3404,176.92034981871083,8.33
3405,168.41806433790498,50.97
3406,168.4954256164134,37.49
3407,183.93664773062497,44.83
3408,159.92900985868897,44.26
3409,164.25707885143967,11.12
3410,148.2283384895717,18.68
3411,189.56559485103043,49.32
3412,178.2942358385027,47.67
3413,163.08718232742302,9.95
3414,151.51653095176414,18.93
