,0,1
1000,162.15291758874835,31.28
1001,142.8895595731474,19.43
1002,134.93730430458783,23.84
1003,146.20348821244232,18.34
1004,106.57066837481709,24.71
1005,145.6372517649524,28.28
1006,172.88649818475454,45.01
1007,146.1240863378734,17.71
1008,175.64473600579873,38.07
1009,143.06874977042912,21.4
1010,111.19710592980464,12.87
1011,144.13177887574557,17.98
1012,175.95326447844764,39.59
1013,202.63033805432144,14.82
1014,173.37022961880805,11.63
1015,185.98790399861176,37.88
1016,170.5123827922038,42.83
1017,196.93587039347278,19.52
1018,182.6835099521524,44.6
1019,180.36090678289145,37.34
1020,151.45672124488885,39.96
1021,171.19708935276063,39.33
1022,155.5319855304667,24.14
1023,187.62318571061638,37.62
1024,150.60538930094668,42.58
1025,180.93709237050695,33.09
1026,154.1712392972341,19.79
1027,156.34245780657037,21.31
1028,160.34134926464603,23.92
1029,199.01356764485976,8.56
1030,151.59897974531586,9.19
1031,144.42070418693308,5.63
1032,143.21881875250645,15.98
1033,122.47006810583564,7.38
1034,170.8782729722281,41.9
1035,123.84458449380392,8.75
1036,144.60808085325385,28.93
1037,143.55303776438262,26.76
1038,140.06395704256124,24.58
1039,144.52681893810004,27.34
1040,144.24717169749294,20.11
1041,144.22341248505478,28.54
1042,140.23458641937546,20.2
1043,147.18967681847863,25.39
1044,144.55473274787934,24.91
1045,143.40070995069397,26.44
1046,123.89470546712505,10.59
1047,179.05943273367546,45.63
1048,126.01383055641918,11.46
1049,181.139988219911,6.7
1050,174.23702078201023,23.15
1051,123.13192792389937,8.99
1052,123.33490058511856,8.88
1053,125.04483206326833,11.69
1054,180.99733959696917,20.47
1055,123.72145897731613,9.13
1056,123.99658528749144,8.66
1057,123.58891777346022,10.16
1058,123.89190759016161,12.45
1059,104.79136949573011,23.68
1060,182.74768213145308,37.67
1061,174.28695829088383,28.64
1062,123.90481848240253,8.65
1063,124.1295087269776,10.99
1064,163.4067351893298,30.44
1065,184.739601477291,28.72
1066,142.33238113731966,26.39
1067,192.2587097045696,20.99
1068,123.34562597578437,8.25
1069,178.03118438373343,44.67
1070,124.73970565038258,9.27
1071,123.82302267585601,9.54
1072,174.43350095648316,21.57
1073,122.17562170888098,9.99
1074,169.99821004538515,44.44
1075,180.75648469389822,36.91
1076,123.70254329307454,8.2
1077,123.31470804658542,8.78
1078,123.54919481028683,10.68
1079,124.07910426272119,8.28
1080,124.77118115258924,9.48
1081,124.51702391552496,9.15
1082,124.91339987073513,13.76
1083,123.95623925119232,7.6
1084,127.23566919362646,9.93
1085,124.00905143623089,11.97
1086,123.87335088933067,12.32
1087,145.4154068862971,24.37
1088,156.8542145793666,8.02
1089,123.802038604156,10.81
1090,139.25982489566547,25.8
1091,142.817486375364,21.08
1092,166.11339460033304,39.96
1093,165.54188486295473,17.69
1094,110.1090656473287,20.47
1095,178.73142620437477,45.4
1096,188.89893497058344,28.84
1097,124.94481582003694,14.45
1098,106.08270789045748,23.56
1099,175.3376456346955,14.19
1100,160.4053197817489,23.9
1101,174.32500215131944,17.87
1102,170.04482229527653,46.9
1103,141.72363219977606,26.4
1104,106.04174504837535,26.78
1105,186.67253938656336,39.22
1106,104.46548747829848,27.68
1107,174.87695239854108,43.52
1108,145.26333081158168,22.2
1109,178.9468629286883,17.92
1110,149.14272759306445,10.17
1111,196.2401290134568,10.59
1112,177.68982628502047,10.57
1113,179.09474170168136,43.71
1114,173.33813229354737,37.8
1115,174.387188428274,43.22
1116,172.1278453717894,47.8
1117,172.76729258745812,46.05
1118,163.72746377428098,27.93
1119,107.3639653754466,22.95
1120,183.33158577013438,28.93
1121,182.6247821933943,31.28
1122,191.06998999910147,26.82
1123,173.78402702188043,23.58
1124,180.8703794742439,39.32
1125,185.48001337355836,27.93
1126,202.91056469047254,28.26
1127,142.95088638886236,20.24
1128,104.20966144064259,23.4
1129,111.62385663137994,12.51
1130,112.72194022634888,14.64
1131,140.99632713617657,21.37
1132,122.3607669734536,10.69
1133,122.2663824196604,10.28
1134,183.96400454842907,28.53
1135,123.33668901908898,15.0
1136,143.95442119881923,17.75
1137,145.6596812133656,17.9
1138,172.27253016714772,48.8
1139,138.93792080287153,18.88
1140,190.9939657237514,31.84
1141,168.935274248716,44.19
1142,109.34628758551337,24.74
1143,161.84942618033068,41.12
1144,168.1459738642626,35.62
1145,159.19572474661106,27.7
1146,174.35945790819991,26.69
1147,172.46937034151284,31.94
1148,143.94987547244497,19.4
1149,139.94164814268706,21.63
1150,195.96938510950548,27.05
1151,161.89011031311057,38.54
1152,116.10625867623958,32.13
1153,122.47364543520716,9.83
1154,108.37065424654931,24.96
1155,176.1455117407051,42.18
1156,181.4208062789543,12.19
1157,144.11327844327687,18.26
1158,192.08649803232163,22.51
1159,145.70844238363273,18.61
1160,173.8248977848167,29.68
1161,178.3830606461157,9.89
1162,181.4490726168016,39.22
1163,175.24634642067076,45.57
1164,173.14467139913876,16.33
1165,140.8054600226337,18.11
1166,108.4216653571341,24.6
1167,125.48146772240902,9.68
1168,181.92030139334258,32.35
1169,125.98398410442309,12.68
1170,125.06820726308639,9.51
1171,187.0691791473036,33.51
1172,145.62187545043244,24.74
1173,145.56562640122752,18.59
1174,116.33944755886922,29.77
1175,159.10268765577553,10.24
1176,155.91627370952452,12.34
1177,160.97587011236882,7.91
1178,161.08816961472957,7.41
1179,157.6957229076118,8.27
1180,158.24935977805328,8.23
1181,156.8613687749705,8.61
1182,155.98609362848416,8.8
1183,161.68457612544384,26.28
1184,156.52195036824972,8.43
1185,148.28355023437248,7.17
1186,116.25226773259679,32.96
1187,159.73482100324924,8.37
1188,114.48309541662478,31.95
1189,179.20205111271665,45.4
1190,162.7877377241408,27.1
1191,148.45789707060408,27.26
1192,189.68173995314865,40.21
1193,143.42762264956923,28.29
1194,154.47694794206728,27.41
1195,145.6193741690872,22.0
1196,146.28181499201008,28.16
1197,164.03161837228916,30.19
1198,127.87238616171342,6.53
1199,182.39166205032285,46.08
1200,142.71221804436104,27.56
1201,199.57440020901038,31.38
1202,180.48849334440374,46.81
1203,109.09240655411118,22.26
1204,163.88106463339287,26.15
1205,104.68995462997111,7.55
1206,193.61116287835497,20.47
1207,144.15781233887878,26.27
1208,147.41809766504363,9.11
1209,171.56933816153457,14.42
1210,104.99420862749575,29.77
1211,180.5303179180584,46.15
1212,153.35158687823602,30.09
1213,144.1839278335045,18.58
1214,183.31259272787827,45.94
1215,111.42135278387775,13.66
1216,178.91822433932302,38.01
1217,172.58543769440894,13.49
1218,169.67325726023392,40.62
1219,198.0238969157375,24.97
1220,168.72365422572688,37.13
1221,162.98324861200962,23.02
1222,163.32068162932057,23.12
1223,160.11341615254392,23.02
1224,161.5841981313845,20.53
1225,203.0996992896819,34.84
1226,144.78367884182617,20.07
1227,144.3826754636172,26.08
1228,144.9502452587061,27.13
1229,144.44996822837587,30.41
1230,154.85669438099,22.38
1231,201.84029922713273,29.76
1232,178.67810113914553,41.98
1233,142.93058785517243,7.32
1234,179.18179795973887,40.59
1235,188.16654503436698,33.66
1236,166.46097458736017,43.48
1237,170.0588942489059,38.97
1238,150.56847280420126,7.94
1239,176.6323664671976,33.28
1240,105.45220290664365,26.81
1241,113.89956263144494,32.05
1242,166.78673125249492,35.43
1243,181.97650937577095,28.7
1244,164.43813569848842,21.11
1245,145.51705849634624,15.19
1246,192.92724516552988,22.2
1247,178.7029470508553,49.96
1248,106.82496336521089,23.98
1249,196.3910800994414,33.31
1250,150.67399472035177,38.12
1251,173.19254596299126,39.25
1252,169.9110846796293,34.39
1253,195.87596362628415,25.37
1254,171.18593902311179,38.71
1255,148.30342916698103,13.89
1256,144.55128349261508,24.32
1257,179.39468703917743,34.39
1258,101.99499569086422,26.23
1259,175.52071359107413,45.64
1260,172.25859668200457,41.44
1261,181.72037593181415,37.66
1262,185.0195793929261,49.56
1263,145.76159061030816,12.55
1264,179.6822449512176,29.27
1265,148.84495003707136,12.67
1266,146.21877764298083,9.74
1267,165.5911234358996,33.93
1268,183.94721274140855,31.78
1269,147.72971261224066,27.84
1270,146.0883034200144,18.13
1271,179.83906748459384,19.11
1272,157.94786203956295,36.89
1273,149.13188230174111,11.55
1274,140.65526055830472,13.27
1275,167.85519944837742,32.44
1276,113.63724019958937,26.37
1277,145.99433231854803,8.0
1278,144.19949219912618,25.92
1279,160.0322240262852,22.31
1280,201.28618829842438,27.58
1281,177.80639229057581,10.22
1282,157.20260365250232,20.9
1283,176.96008784056824,37.73
1284,146.90894206334056,13.17
1285,175.35362320743903,39.36
1286,176.10102545894065,36.96
1287,107.33348089267109,29.09
1288,198.5145786133681,35.98
1289,144.5444545159496,15.71
1290,177.99843312735436,38.43
1291,201.98149998525014,33.3
1292,176.3442801895852,10.88
1293,158.72536962318836,25.88
1294,144.57560624018922,25.42
1295,122.46208626129261,12.04
1296,123.37729412697954,10.25
1297,172.20397775807925,13.42
1298,115.43752483395866,26.66
1299,142.7406866824096,22.3
1300,169.73844972006316,23.83
1301,196.18959505583376,29.72
1302,201.2676803247737,27.46
1303,149.3990302328424,25.25
1304,102.77437066536203,26.34
1305,141.52211832535792,25.7
1306,157.69195665866266,22.8
1307,144.17253035494073,10.43
1308,201.19064484201027,30.88
1309,137.14334995113958,7.21
1310,163.25335502348153,41.65
1311,129.22348136576156,21.31
1312,166.4517635417579,38.63
1313,162.8143088879503,36.45
1314,161.04756506511671,39.24
1315,164.44565262336442,36.62
1316,176.61667032446013,36.81
1317,198.11935692832137,23.02
1318,166.06847963348764,34.88
1319,161.768144143447,30.23
1320,156.7871275575291,24.17
1321,201.3137229088658,29.54
1322,164.64093866243627,37.06
1323,179.036709865208,10.35
1324,141.59002522517528,14.37
1325,180.63064903431408,8.59
1326,183.48909855857383,31.41
1327,180.34647024676684,42.04
1328,106.54027667146786,23.4
1329,142.4166922487738,19.5
1330,192.66487158515977,22.82
1331,142.52272769603624,16.2
1332,146.57678399376755,15.21
1333,173.06498972172557,42.77
1334,151.40396319501667,9.61
1335,177.63185345962626,43.12
1336,168.5894793635493,40.43
1337,146.65140370058074,10.62
1338,170.54028558014403,38.24
1339,145.9636795936892,19.15
1340,144.30425062267764,20.14
1341,159.92013541163564,27.86
1342,202.48909941677172,32.89
1343,165.29442512652415,15.63
1344,168.12627002613993,47.93
1345,164.212080169756,32.71
1346,170.57301364027697,49.53
1347,180.07820995589648,42.29
1348,106.67241503904872,21.5
1349,146.4194606898862,18.61
1350,175.02885892613634,46.63
1351,168.31596664430694,22.61
1352,104.97271505014473,26.63
1353,195.25328847906803,39.83
1354,106.95713220234337,24.16
1355,146.6349192171232,24.47
1356,174.2056130406093,43.11
1357,106.38765513212181,22.64
1358,105.26866484449951,27.93
1359,170.83310758914325,18.89
1360,144.14205945404768,27.19
1361,193.7906588076299,39.2
1362,178.53094161594876,46.67
1363,124.63754729483816,11.5
1364,165.3636694017134,34.83
1365,174.9432072212431,13.83
1366,180.38781091352675,42.95
1367,176.95301103685733,13.66
1368,101.91895450328596,25.89
1369,163.15100698572974,30.96
1370,165.64876950107376,38.08
1371,142.4821637708988,25.04
1372,108.72635019829242,25.53
1373,141.5680151873535,16.56
1374,161.96672409324762,24.25
1375,107.25215263081088,26.46
1376,164.45726069707501,41.08
1377,169.33123210778103,38.53
1378,166.7929394671765,40.48
1379,163.8704636620393,37.67
1380,176.8475517891293,34.45
1381,140.24173516472788,17.13
1382,181.47362457082485,15.81
1383,181.98171529389484,38.8
1384,104.96339073460408,31.95
1385,112.64787423501363,28.9
1386,104.0280889792523,27.61
1387,116.66856109549434,32.44
1388,144.46289786023226,22.41
1389,179.52210976672956,46.52
1390,167.34396477201264,34.58
1391,148.72998679350698,10.22
1392,158.39679466186521,8.44
1393,159.6688002070319,42.33
1394,200.29021874501342,32.21
1395,179.4205121978846,41.89
1396,183.4227293499226,41.47
1397,115.82304032819974,26.24
1398,174.83670185676124,38.97
1399,174.01238771174536,37.32
1400,113.68935756931542,12.44
1401,145.8731811285447,14.27
1402,161.25238547651384,32.93
1403,167.1715468927221,36.42
1404,155.9303839742827,33.01
1405,109.67244218265458,23.67
1406,156.5911253815673,22.72
1407,179.76978412820398,32.87
1408,142.118555558921,20.91
1409,182.15489575060283,36.21
1410,179.94305166154203,39.86
1411,175.74691500090725,18.68
1412,190.69075548126395,24.15
1413,175.55280200147902,39.76
1414,186.81087349051896,28.09
1415,188.80173289624605,20.74
1416,141.9906963989908,23.74
1417,152.34855423354688,45.85
1418,140.43215636320872,20.68
1419,174.13270767837852,34.18
1420,108.73641643505356,24.35
1421,150.19462600364162,14.38
1422,177.9277666150475,36.45
1423,161.8707899656722,45.72
1424,106.1334594226132,29.88
1425,173.48606176616283,31.39
1426,180.59401444753405,32.8
1427,178.863013844693,48.13
1428,203.5237529040405,39.35
1429,149.34056882051257,13.24
1430,146.94478172248478,12.1
1431,148.82764325519187,64.53
1432,154.48195991210912,20.2
1433,150.72763495760913,13.17
1434,103.00912571523092,31.26
1435,157.39982663753017,33.89
1436,155.97612858824053,23.22
1437,167.09535723443065,32.78
1438,148.48140805206108,23.31
1439,177.04222368629473,31.47
1440,177.5561946069266,32.02
1441,163.77869125645248,41.98
1442,180.34557751203914,48.62
1443,109.64120880678996,22.84
1444,167.9774235250315,31.92
1445,172.15993288596513,6.15
1446,199.94509351512284,29.09
1447,149.95655464489738,35.17
1448,106.38775516474104,23.37
1449,166.56860238139788,43.6
1450,187.40950851054333,16.62
1451,158.8598146170482,33.1
1452,110.15986460577213,20.26
1453,173.42283281534836,41.87
1454,142.20612477428648,27.5
1455,179.45216919544833,47.91
1456,170.37557761261155,38.91
1457,149.39124360423452,9.07
1458,166.92015945098086,41.5
1459,183.09903276297646,39.37
1460,150.0392685832116,26.51
1461,109.16355848019298,24.5
1462,147.07813172120893,23.78
1463,108.17773041305595,17.23
1464,192.31428776476318,33.16
1465,174.3634397377126,20.74
1466,176.24393677757234,9.27
1467,157.19146926878008,20.1
1468,140.52742301853877,15.14
1469,175.4431495726131,43.16
1470,176.88318541912378,19.09
1471,183.73672851762504,43.2
1472,183.08140229003897,17.82
1473,185.65389461456903,38.72
1474,146.56340880839136,13.47
1475,198.31828022837954,35.34
1476,177.68490223042713,40.94
1477,173.19739937569966,44.68
1478,145.88694390200868,15.01
1479,143.25482925660512,16.46
1480,176.0873842785731,44.22
1481,162.8886302510575,41.04
1482,175.60392391596974,16.05
1483,138.97693217294815,25.22
1484,159.4093257043199,31.04
1485,174.83987827797296,41.43
1486,144.93850556463428,18.67
1487,172.17601882691665,32.38
1488,104.0460712826879,23.15
1489,153.14593194123603,26.25
1490,175.9903705894186,41.19
1491,179.1017536664172,30.49
1492,180.02726070612383,38.98
1493,149.35491508720466,10.91
1494,200.72064351391947,32.98
1495,182.1316358812136,44.68
1496,175.01835853451644,36.03
1497,163.60052350193862,9.12
1498,176.4005002677761,39.59
1499,140.67405918406138,26.23
1500,169.9903264392784,28.01
1501,150.82375961323038,12.6
1502,177.75971530860554,20.01
1503,139.44189689558686,16.61
1504,196.32795976722608,29.74
1505,203.18422143702887,27.62
1506,145.59800573046158,26.69
1507,181.37052528737107,38.46
1508,167.01021529100103,39.43
1509,176.8262514974733,48.48
1510,170.17604080048386,47.69
1511,169.77358188291512,31.4
1512,162.25669566673844,23.89
1513,166.9258503459642,18.98
1514,183.1361042925763,32.14
1515,172.2734835655499,40.54
1516,162.40840462599795,37.17
1517,142.58582319135886,23.12
1518,177.16717529921533,17.12
1519,191.12427810559853,23.97
1520,175.54843803665034,3.01
1521,173.36428566582072,5.29
1522,176.17909702464394,5.61
1523,180.08510922833037,39.07
1524,135.32705166227692,14.43
1525,102.0922538884609,28.03
1526,142.65748094172622,25.98
1527,135.4318272481759,10.92
1528,145.82186038106678,24.98
1529,142.986735781067,15.83
1530,146.52535745852256,12.52
1531,184.47826698634435,42.49
1532,103.36754222002551,26.26
1533,176.32071605892023,11.19
1534,148.7464340935881,25.69
1535,168.8116276447916,40.94
1536,146.26677921386377,12.48
1537,157.19128228297222,28.22
1538,162.6207087039923,46.6
1539,114.78593164601067,38.28
1540,161.06122690466898,23.25
1541,157.47246426755336,24.45
1542,155.24386925433072,26.94
1543,157.74948955129702,23.44
1544,182.03967812906805,42.73
1545,177.2718707025978,37.92
1546,165.93184211518567,43.76
1547,182.13533830835775,37.19
1548,181.70336701183905,39.12
1549,148.17868515000438,13.5
1550,143.87979001837945,18.63
1551,143.6796077667098,28.01
1552,146.07113031166003,18.86
1553,158.02654078103674,44.19
1554,158.363625602653,7.53
1555,159.76365781390865,21.45
1556,187.6856678746431,39.17
1557,190.072041209793,39.61
1558,141.31986367430176,16.57
1559,160.34534717291973,25.62
1560,197.18966988150333,12.72
1561,144.93727289655618,18.32
